1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,5,0,7,8,6,9,2,5,8,5,7,3,3,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,2,6,1,9,4,8,0,6,4,7,9,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,8,4,9,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,0,9,9,4,1,8,2,5,1,4,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,8,4,9,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,0,9,9,4,1,8,2,5,1,4,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,8,4,9,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,2,3,9,6,9,4,4,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,2,3,9,6,9,4,4,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,4,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,2,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,4,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,9,1,3,0,7,8,6,9,5,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,2,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,4,4,1,0,6,2,7,3,5,5,2,8,7,2,9,4,3,9,6,9,4,4,8,7,3,2,9,0,6,7,5,1,6,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,7,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,3,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,4,4,1,0,6,2,7,3,5,5,2,8,7,2,9,4,3,9,6,9,4,4,8,7,3,2,9,0,6,7,5,1,6,8,0,5,9,1,3,0,7,8,6,9,2,5,8,5,7,7,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,3,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,4,2,8,7,4,9,4,3,9,6,9,5,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,6,1,3,0,7,8,9,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,4,2,8,7,4,9,4,3,9,6,9,5,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,6,1,3,0,7,8,9,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,4,2,8,7,4,9,4,3,9,6,9,5,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,6,1,3,0,7,8,9,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,0,6,2,7,3,5,4,2,8,7,4,9,4,3,9,6,9,5,2,8,7,3,2,9,0,6,7,5,1,4,8,0,5,6,1,3,0,7,8,9,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,5,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,2,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,4,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,9,2,8,7,3,2,0,0,6,7,5,1,4,8,0,5,6,1,3,0,7,8,9,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,2,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,5,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,6,4,9,9,4,1,8,2,5,1,0,3,7,2,1,6,4,1,4,6,2,7,3,5,5,2,8,7,4,9,4,3,9,6,9,9,2,8,7,3,2,0,0,6,7,5,1,4,8,0,5,6,1,3,0,7,8,9,9,2,5,8,5,7,3,5,8,0,6,3,3,2,0,7,4,0,2,0,3,2,7,3,5,1,9,6,1,9,4,8,0,6,4,7,5,6,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
